... loading data
... building the model
... training
epoch 254, minibatch 500/500, validation error 3.380000 %
epoch 255, minibatch 500/500, validation error 3.280000 %
epoch 256, minibatch 500/500, validation error 3.200000 %
epoch 257, minibatch 500/500, validation error 3.410000 %
epoch 258, minibatch 500/500, validation error 3.320000 %
epoch 259, minibatch 500/500, validation error 3.390000 %
epoch 260, minibatch 500/500, validation error 3.300000 %
epoch 261, minibatch 500/500, validation error 3.390000 %
epoch 262, minibatch 500/500, validation error 3.420000 %
epoch 263, minibatch 500/500, validation error 3.440000 %
epoch 264, minibatch 500/500, validation error 3.510000 %
epoch 265, minibatch 500/500, validation error 3.540000 %
epoch 266, minibatch 500/500, validation error 3.480000 %
epoch 267, minibatch 500/500, validation error 3.410000 %
epoch 268, minibatch 500/500, validation error 3.500000 %
epoch 269, minibatch 500/500, validation error 3.460000 %
epoch 270, minibatch 500/500, validation error 3.410000 %
epoch 271, minibatch 500/500, validation error 3.470000 %
epoch 272, minibatch 500/500, validation error 3.460000 %
epoch 273, minibatch 500/500, validation error 3.490000 %
epoch 274, minibatch 500/500, validation error 3.490000 %
epoch 275, minibatch 500/500, validation error 3.430000 %
epoch 276, minibatch 500/500, validation error 3.490000 %
epoch 277, minibatch 500/500, validation error 3.520000 %
epoch 278, minibatch 500/500, validation error 3.480000 %
epoch 279, minibatch 500/500, validation error 3.500000 %
epoch 280, minibatch 500/500, validation error 3.410000 %
epoch 281, minibatch 500/500, validation error 3.380000 %
epoch 282, minibatch 500/500, validation error 3.370000 %
epoch 283, minibatch 500/500, validation error 3.420000 %
epoch 284, minibatch 500/500, validation error 3.470000 %
epoch 285, minibatch 500/500, validation error 3.290000 %
epoch 286, minibatch 500/500, validation error 3.250000 %
epoch 287, minibatch 500/500, validation error 3.370000 %
epoch 288, minibatch 500/500, validation error 3.490000 %
epoch 289, minibatch 500/500, validation error 3.510000 %
epoch 290, minibatch 500/500, validation error 3.470000 %
epoch 291, minibatch 500/500, validation error 3.310000 %
epoch 292, minibatch 500/500, validation error 3.270000 %
epoch 293, minibatch 500/500, validation error 3.330000 %
epoch 294, minibatch 500/500, validation error 3.330000 %
epoch 295, minibatch 500/500, validation error 3.340000 %
epoch 296, minibatch 500/500, validation error 3.400000 %
epoch 297, minibatch 500/500, validation error 3.250000 %
epoch 298, minibatch 500/500, validation error 3.160000 %
epoch 299, minibatch 500/500, validation error 3.300000 %
epoch 300, minibatch 500/500, validation error 3.360000 %
epoch 301, minibatch 500/500, validation error 3.320000 %
epoch 302, minibatch 500/500, validation error 3.350000 %
epoch 303, minibatch 500/500, validation error 3.330000 %
epoch 304, minibatch 500/500, validation error 3.240000 %
epoch 305, minibatch 500/500, validation error 3.410000 %
epoch 306, minibatch 500/500, validation error 3.500000 %
epoch 307, minibatch 500/500, validation error 3.310000 %
epoch 308, minibatch 500/500, validation error 3.360000 %
epoch 309, minibatch 500/500, validation error 3.410000 %
epoch 310, minibatch 500/500, validation error 3.440000 %
epoch 311, minibatch 500/500, validation error 3.310000 %
epoch 312, minibatch 500/500, validation error 3.310000 %
epoch 313, minibatch 500/500, validation error 3.330000 %
epoch 314, minibatch 500/500, validation error 3.350000 %
epoch 315, minibatch 500/500, validation error 3.330000 %
epoch 316, minibatch 500/500, validation error 3.240000 %
epoch 317, minibatch 500/500, validation error 3.260000 %
epoch 318, minibatch 500/500, validation error 3.290000 %
epoch 319, minibatch 500/500, validation error 3.370000 %
epoch 320, minibatch 500/500, validation error 3.490000 %
epoch 321, minibatch 500/500, validation error 3.440000 %
epoch 322, minibatch 500/500, validation error 3.480000 %
epoch 323, minibatch 500/500, validation error 3.340000 %
epoch 324, minibatch 500/500, validation error 3.390000 %
epoch 325, minibatch 500/500, validation error 3.320000 %
