... loading data
... building the model
... training
     epoch 113, minibatch 250/250, test error of best model 3.350000 %
epoch 114, minibatch 250/250, validation error 3.350000 %
     epoch 114, minibatch 250/250, test error of best model 3.350000 %
epoch 115, minibatch 250/250, validation error 3.350000 %
epoch 116, minibatch 250/250, validation error 3.340000 %
     epoch 116, minibatch 250/250, test error of best model 3.340000 %
epoch 117, minibatch 250/250, validation error 3.330000 %
     epoch 117, minibatch 250/250, test error of best model 3.350000 %
epoch 118, minibatch 250/250, validation error 3.320000 %
     epoch 118, minibatch 250/250, test error of best model 3.320000 %
epoch 119, minibatch 250/250, validation error 3.290000 %
     epoch 119, minibatch 250/250, test error of best model 3.300000 %
epoch 120, minibatch 250/250, validation error 3.290000 %
     epoch 120, minibatch 250/250, test error of best model 3.290000 %
epoch 121, minibatch 250/250, validation error 3.280000 %
     epoch 121, minibatch 250/250, test error of best model 3.290000 %
epoch 122, minibatch 250/250, validation error 3.260000 %
     epoch 122, minibatch 250/250, test error of best model 3.280000 %
epoch 123, minibatch 250/250, validation error 3.260000 %
epoch 124, minibatch 250/250, validation error 3.220000 %
     epoch 124, minibatch 250/250, test error of best model 3.270000 %
epoch 125, minibatch 250/250, validation error 3.220000 %
epoch 126, minibatch 250/250, validation error 3.240000 %
epoch 127, minibatch 250/250, validation error 3.220000 %
epoch 128, minibatch 250/250, validation error 3.210000 %
     epoch 128, minibatch 250/250, test error of best model 3.230000 %
epoch 129, minibatch 250/250, validation error 3.210000 %
     epoch 129, minibatch 250/250, test error of best model 3.210000 %
epoch 130, minibatch 250/250, validation error 3.210000 %
epoch 131, minibatch 250/250, validation error 3.240000 %
epoch 132, minibatch 250/250, validation error 3.200000 %
     epoch 132, minibatch 250/250, test error of best model 3.230000 %
epoch 133, minibatch 250/250, validation error 3.210000 %
epoch 134, minibatch 250/250, validation error 3.210000 %
epoch 135, minibatch 250/250, validation error 3.170000 %
     epoch 135, minibatch 250/250, test error of best model 3.200000 %
epoch 136, minibatch 250/250, validation error 3.160000 %
     epoch 136, minibatch 250/250, test error of best model 3.200000 %
epoch 137, minibatch 250/250, validation error 3.180000 %
epoch 138, minibatch 250/250, validation error 3.180000 %
epoch 139, minibatch 250/250, validation error 3.180000 %
epoch 140, minibatch 250/250, validation error 3.180000 %
epoch 141, minibatch 250/250, validation error 3.180000 %
epoch 142, minibatch 250/250, validation error 3.170000 %
epoch 143, minibatch 250/250, validation error 3.140000 %
     epoch 143, minibatch 250/250, test error of best model 3.170000 %
epoch 144, minibatch 250/250, validation error 3.120000 %
     epoch 144, minibatch 250/250, test error of best model 3.160000 %
