... loading data
training member 0
epoch 52, minibatch 250/250, validation error 4.860000 %
epoch 53, minibatch 250/250, validation error 4.820000 %
epoch 55, minibatch 250/250, validation error 4.790000 %
epoch 56, minibatch 250/250, validation error 4.700000 %
epoch 57, minibatch 250/250, validation error 4.680000 %
epoch 58, minibatch 250/250, validation error 4.630000 %
epoch 59, minibatch 250/250, validation error 4.620000 %
epoch 60, minibatch 250/250, validation error 4.580000 %
epoch 61, minibatch 250/250, validation error 4.570000 %
epoch 62, minibatch 250/250, validation error 4.540000 %
epoch 64, minibatch 250/250, validation error 4.540000 %
epoch 65, minibatch 250/250, validation error 4.510000 %
epoch 66, minibatch 250/250, validation error 4.460000 %
epoch 70, minibatch 250/250, validation error 4.450000 %
epoch 71, minibatch 250/250, validation error 4.410000 %
epoch 73, minibatch 250/250, validation error 4.390000 %
epoch 76, minibatch 250/250, validation error 4.300000 %
epoch 77, minibatch 250/250, validation error 4.280000 %
epoch 79, minibatch 250/250, validation error 4.250000 %
epoch 80, minibatch 250/250, validation error 4.230000 %
epoch 81, minibatch 250/250, validation error 4.170000 %
epoch 84, minibatch 250/250, validation error 4.110000 %
epoch 85, minibatch 250/250, validation error 4.100000 %
epoch 86, minibatch 250/250, validation error 4.100000 %
epoch 87, minibatch 250/250, validation error 4.080000 %
epoch 91, minibatch 250/250, validation error 4.070000 %
epoch 92, minibatch 250/250, validation error 4.040000 %
epoch 93, minibatch 250/250, validation error 4.010000 %
epoch 100, minibatch 250/250, validation error 4.010000 %
epoch 107, minibatch 250/250, validation error 4.000000 %
epoch 109, minibatch 250/250, validation error 3.970000 %
epoch 121, minibatch 250/250, validation error 3.930000 %
epoch 130, minibatch 250/250, validation error 3.920000 %
epoch 131, minibatch 250/250, validation error 3.910000 %
epoch 132, minibatch 250/250, validation error 3.890000 %
epoch 133, minibatch 250/250, validation error 3.880000 %
epoch 137, minibatch 250/250, validation error 3.870000 %
epoch 150, minibatch 250/250, validation error 3.840000 %
Selection : Best validation score of 3.84 %
Final error: 2.94 %
