... building the model
... training
     epoch 96, minibatch 3600/3600, test error of best model 1.480000 %
epoch 97, minibatch 3600/3600, validation error 1.613333 %
     epoch 97, minibatch 3600/3600, test error of best model 1.470000 %
epoch 98, minibatch 3600/3600, validation error 1.606667 %
     epoch 98, minibatch 3600/3600, test error of best model 1.470000 %
epoch 99, minibatch 3600/3600, validation error 1.605000 %
     epoch 99, minibatch 3600/3600, test error of best model 1.460000 %
epoch 100, minibatch 3600/3600, validation error 1.600000 %
     epoch 100, minibatch 3600/3600, test error of best model 1.440000 %
epoch 101, minibatch 3600/3600, validation error 1.588333 %
     epoch 101, minibatch 3600/3600, test error of best model 1.440000 %
epoch 102, minibatch 3600/3600, validation error 1.580000 %
     epoch 102, minibatch 3600/3600, test error of best model 1.450000 %
epoch 103, minibatch 3600/3600, validation error 1.570000 %
     epoch 103, minibatch 3600/3600, test error of best model 1.440000 %
epoch 104, minibatch 3600/3600, validation error 1.565000 %
     epoch 104, minibatch 3600/3600, test error of best model 1.440000 %
epoch 105, minibatch 3600/3600, validation error 1.560000 %
     epoch 105, minibatch 3600/3600, test error of best model 1.440000 %
epoch 106, minibatch 3600/3600, validation error 1.555000 %
     epoch 106, minibatch 3600/3600, test error of best model 1.440000 %
epoch 107, minibatch 3600/3600, validation error 1.555000 %
epoch 108, minibatch 3600/3600, validation error 1.543333 %
     epoch 108, minibatch 3600/3600, test error of best model 1.430000 %
epoch 109, minibatch 3600/3600, validation error 1.531667 %
     epoch 109, minibatch 3600/3600, test error of best model 1.420000 %
epoch 110, minibatch 3600/3600, validation error 1.528333 %
     epoch 110, minibatch 3600/3600, test error of best model 1.410000 %
epoch 111, minibatch 3600/3600, validation error 1.521667 %
     epoch 111, minibatch 3600/3600, test error of best model 1.400000 %
epoch 112, minibatch 3600/3600, validation error 1.521667 %
     epoch 112, minibatch 3600/3600, test error of best model 1.390000 %
epoch 113, minibatch 3600/3600, validation error 1.516667 %
     epoch 113, minibatch 3600/3600, test error of best model 1.370000 %
epoch 114, minibatch 3600/3600, validation error 1.511667 %
     epoch 114, minibatch 3600/3600, test error of best model 1.360000 %
epoch 115, minibatch 3600/3600, validation error 1.513333 %
epoch 116, minibatch 3600/3600, validation error 1.500000 %
     epoch 116, minibatch 3600/3600, test error of best model 1.350000 %
epoch 117, minibatch 3600/3600, validation error 1.500000 %
epoch 118, minibatch 3600/3600, validation error 1.486667 %
     epoch 118, minibatch 3600/3600, test error of best model 1.360000 %
epoch 119, minibatch 3600/3600, validation error 1.485000 %
     epoch 119, minibatch 3600/3600, test error of best model 1.360000 %
epoch 120, minibatch 3600/3600, validation error 1.478333 %
     epoch 120, minibatch 3600/3600, test error of best model 1.360000 %
epoch 121, minibatch 3600/3600, validation error 1.476667 %
     epoch 121, minibatch 3600/3600, test error of best model 1.360000 %
epoch 122, minibatch 3600/3600, validation error 1.466667 %
     epoch 122, minibatch 3600/3600, test error of best model 1.360000 %
epoch 123, minibatch 3600/3600, validation error 1.468333 %
epoch 124, minibatch 3600/3600, validation error 1.463333 %
     epoch 124, minibatch 3600/3600, test error of best model 1.340000 %
epoch 125, minibatch 3600/3600, validation error 1.458333 %
     epoch 125, minibatch 3600/3600, test error of best model 1.340000 %
epoch 126, minibatch 3600/3600, validation error 1.455000 %
     epoch 126, minibatch 3600/3600, test error of best model 1.330000 %
epoch 127, minibatch 3600/3600, validation error 1.450000 %
     epoch 127, minibatch 3600/3600, test error of best model 1.330000 %
epoch 128, minibatch 3600/3600, validation error 1.445000 %
     epoch 128, minibatch 3600/3600, test error of best model 1.320000 %
epoch 129, minibatch 3600/3600, validation error 1.441667 %
     epoch 129, minibatch 3600/3600, test error of best model 1.310000 %
epoch 130, minibatch 3600/3600, validation error 1.440000 %
     epoch 130, minibatch 3600/3600, test error of best model 1.320000 %
epoch 131, minibatch 3600/3600, validation error 1.426667 %
     epoch 131, minibatch 3600/3600, test error of best model 1.320000 %
epoch 132, minibatch 3600/3600, validation error 1.420000 %
     epoch 132, minibatch 3600/3600, test error of best model 1.320000 %
epoch 133, minibatch 3600/3600, validation error 1.410000 %
     epoch 133, minibatch 3600/3600, test error of best model 1.310000 %
epoch 134, minibatch 3600/3600, validation error 1.405000 %
