... loading data
... building the model
... training
epoch 335, minibatch 500/500, validation error 4.010000 %
epoch 336, minibatch 500/500, validation error 3.300000 %
epoch 337, minibatch 500/500, validation error 3.710000 %
epoch 338, minibatch 500/500, validation error 4.330000 %
epoch 339, minibatch 500/500, validation error 3.820000 %
epoch 340, minibatch 500/500, validation error 4.030000 %
epoch 341, minibatch 500/500, validation error 3.690000 %
epoch 342, minibatch 500/500, validation error 4.300000 %
epoch 343, minibatch 500/500, validation error 3.650000 %
epoch 344, minibatch 500/500, validation error 3.600000 %
epoch 345, minibatch 500/500, validation error 4.220000 %
epoch 346, minibatch 500/500, validation error 4.970000 %
epoch 347, minibatch 500/500, validation error 4.710000 %
epoch 348, minibatch 500/500, validation error 4.280000 %
epoch 349, minibatch 500/500, validation error 3.700000 %
epoch 350, minibatch 500/500, validation error 4.310000 %
epoch 351, minibatch 500/500, validation error 3.980000 %
epoch 352, minibatch 500/500, validation error 3.530000 %
epoch 353, minibatch 500/500, validation error 4.350000 %
epoch 354, minibatch 500/500, validation error 4.800000 %
epoch 355, minibatch 500/500, validation error 3.830000 %
epoch 356, minibatch 500/500, validation error 4.120000 %
epoch 357, minibatch 500/500, validation error 3.950000 %
epoch 358, minibatch 500/500, validation error 5.370000 %
epoch 359, minibatch 500/500, validation error 4.370000 %
epoch 360, minibatch 500/500, validation error 3.950000 %
epoch 361, minibatch 500/500, validation error 4.420000 %
epoch 362, minibatch 500/500, validation error 3.580000 %
epoch 363, minibatch 500/500, validation error 3.890000 %
epoch 364, minibatch 500/500, validation error 3.900000 %
epoch 365, minibatch 500/500, validation error 3.930000 %
epoch 366, minibatch 500/500, validation error 3.960000 %
epoch 367, minibatch 500/500, validation error 3.900000 %
epoch 368, minibatch 500/500, validation error 3.690000 %
epoch 369, minibatch 500/500, validation error 6.090000 %
epoch 370, minibatch 500/500, validation error 4.290000 %
epoch 371, minibatch 500/500, validation error 3.510000 %
epoch 372, minibatch 500/500, validation error 4.890000 %
epoch 373, minibatch 500/500, validation error 3.820000 %
epoch 374, minibatch 500/500, validation error 4.370000 %
epoch 375, minibatch 500/500, validation error 4.750000 %
epoch 376, minibatch 500/500, validation error 4.180000 %
epoch 377, minibatch 500/500, validation error 4.710000 %
epoch 378, minibatch 500/500, validation error 3.760000 %
epoch 379, minibatch 500/500, validation error 4.460000 %
epoch 380, minibatch 500/500, validation error 4.050000 %
epoch 381, minibatch 500/500, validation error 5.000000 %
epoch 382, minibatch 500/500, validation error 3.940000 %
epoch 383, minibatch 500/500, validation error 5.800000 %
epoch 384, minibatch 500/500, validation error 3.890000 %
epoch 385, minibatch 500/500, validation error 4.420000 %
epoch 386, minibatch 500/500, validation error 4.860000 %
epoch 387, minibatch 500/500, validation error 4.050000 %
epoch 388, minibatch 500/500, validation error 4.050000 %
epoch 389, minibatch 500/500, validation error 4.310000 %
epoch 390, minibatch 500/500, validation error 5.370000 %
epoch 391, minibatch 500/500, validation error 4.680000 %
epoch 392, minibatch 500/500, validation error 3.140000 %
epoch 393, minibatch 500/500, validation error 4.040000 %
epoch 394, minibatch 500/500, validation error 3.720000 %
epoch 395, minibatch 500/500, validation error 3.660000 %
epoch 396, minibatch 500/500, validation error 4.050000 %
epoch 397, minibatch 500/500, validation error 4.490000 %
epoch 398, minibatch 500/500, validation error 3.850000 %
epoch 399, minibatch 500/500, validation error 3.570000 %
epoch 400, minibatch 500/500, validation error 3.710000 %
epoch 401, minibatch 500/500, validation error 3.370000 %
epoch 402, minibatch 500/500, validation error 4.690000 %
epoch 403, minibatch 500/500, validation error 3.930000 %
epoch 404, minibatch 500/500, validation error 3.710000 %
epoch 405, minibatch 500/500, validation error 4.020000 %
epoch 406, minibatch 500/500, validation error 3.680000 %
epoch 407, minibatch 500/500, validation error 4.430000 %
epoch 408, minibatch 500/500, validation error 3.970000 %
epoch 409, minibatch 500/500, validation error 3.390000 %
epoch 410, minibatch 500/500, validation error 4.160000 %
epoch 411, minibatch 500/500, validation error 3.720000 %
epoch 412, minibatch 500/500, validation error 5.400000 %
epoch 413, minibatch 500/500, validation error 3.720000 %
epoch 414, minibatch 500/500, validation error 4.490000 %
epoch 415, minibatch 500/500, validation error 3.430000 %
epoch 416, minibatch 500/500, validation error 6.020000 %
epoch 417, minibatch 500/500, validation error 3.760000 %
epoch 418, minibatch 500/500, validation error 3.590000 %
epoch 419, minibatch 500/500, validation error 4.150000 %
epoch 420, minibatch 500/500, validation error 3.870000 %
epoch 421, minibatch 500/500, validation error 3.560000 %
epoch 422, minibatch 500/500, validation error 3.670000 %
epoch 423, minibatch 500/500, validation error 3.470000 %
epoch 424, minibatch 500/500, validation error 3.430000 %
epoch 425, minibatch 500/500, validation error 7.930000 %
epoch 426, minibatch 500/500, validation error 3.750000 %
epoch 427, minibatch 500/500, validation error 3.910000 %
epoch 428, minibatch 500/500, validation error 3.470000 %
