... loading data
training member 0
epoch 60, minibatch 500/500, validation error 4.100000 %
epoch 61, minibatch 500/500, validation error 4.070000 %
epoch 62, minibatch 500/500, validation error 4.030000 %
epoch 65, minibatch 500/500, validation error 3.980000 %
epoch 66, minibatch 500/500, validation error 3.970000 %
epoch 68, minibatch 500/500, validation error 3.900000 %
epoch 69, minibatch 500/500, validation error 3.890000 %
epoch 78, minibatch 500/500, validation error 3.880000 %
epoch 79, minibatch 500/500, validation error 3.860000 %
epoch 80, minibatch 500/500, validation error 3.840000 %
epoch 84, minibatch 500/500, validation error 3.750000 %
epoch 106, minibatch 500/500, validation error 3.750000 %
epoch 107, minibatch 500/500, validation error 3.710000 %
epoch 108, minibatch 500/500, validation error 3.700000 %
epoch 109, minibatch 500/500, validation error 3.670000 %
epoch 110, minibatch 500/500, validation error 3.660000 %
epoch 117, minibatch 500/500, validation error 3.650000 %
epoch 118, minibatch 500/500, validation error 3.590000 %
epoch 119, minibatch 500/500, validation error 3.580000 %
epoch 120, minibatch 500/500, validation error 3.550000 %
epoch 124, minibatch 500/500, validation error 3.530000 %
Selection : Best validation score of 3.53 %
training member 4
epoch 1, minibatch 500/500, validation error 11.250000 %
epoch 2, minibatch 500/500, validation error 10.020000 %
epoch 3, minibatch 500/500, validation error 9.310000 %
epoch 4, minibatch 500/500, validation error 8.740000 %
epoch 5, minibatch 500/500, validation error 8.210000 %
epoch 6, minibatch 500/500, validation error 7.860000 %
epoch 7, minibatch 500/500, validation error 7.520000 %
epoch 8, minibatch 500/500, validation error 7.280000 %
epoch 9, minibatch 500/500, validation error 6.960000 %
epoch 10, minibatch 500/500, validation error 6.760000 %
epoch 11, minibatch 500/500, validation error 6.490000 %
epoch 12, minibatch 500/500, validation error 6.340000 %
epoch 13, minibatch 500/500, validation error 6.160000 %
epoch 14, minibatch 500/500, validation error 6.000000 %
epoch 15, minibatch 500/500, validation error 5.900000 %
epoch 16, minibatch 500/500, validation error 5.770000 %
epoch 17, minibatch 500/500, validation error 5.690000 %
epoch 18, minibatch 500/500, validation error 5.510000 %
epoch 19, minibatch 500/500, validation error 5.370000 %
epoch 20, minibatch 500/500, validation error 5.290000 %
epoch 21, minibatch 500/500, validation error 5.140000 %
epoch 23, minibatch 500/500, validation error 5.090000 %
epoch 25, minibatch 500/500, validation error 5.040000 %
epoch 26, minibatch 500/500, validation error 4.910000 %
epoch 27, minibatch 500/500, validation error 4.760000 %
epoch 28, minibatch 500/500, validation error 4.720000 %
epoch 29, minibatch 500/500, validation error 4.640000 %
epoch 30, minibatch 500/500, validation error 4.600000 %
epoch 31, minibatch 500/500, validation error 4.580000 %
epoch 32, minibatch 500/500, validation error 4.510000 %
epoch 34, minibatch 500/500, validation error 4.480000 %
epoch 36, minibatch 500/500, validation error 4.480000 %
epoch 44, minibatch 500/500, validation error 4.460000 %
epoch 45, minibatch 500/500, validation error 4.410000 %
epoch 47, minibatch 500/500, validation error 4.350000 %
epoch 48, minibatch 500/500, validation error 4.280000 %
epoch 49, minibatch 500/500, validation error 4.240000 %
epoch 51, minibatch 500/500, validation error 4.220000 %
epoch 52, minibatch 500/500, validation error 4.180000 %
epoch 53, minibatch 500/500, validation error 4.140000 %
epoch 54, minibatch 500/500, validation error 4.100000 %
epoch 55, minibatch 500/500, validation error 4.080000 %
epoch 56, minibatch 500/500, validation error 4.060000 %
epoch 57, minibatch 500/500, validation error 4.040000 %
epoch 58, minibatch 500/500, validation error 4.020000 %
epoch 59, minibatch 500/500, validation error 4.000000 %
epoch 60, minibatch 500/500, validation error 3.910000 %
epoch 61, minibatch 500/500, validation error 3.870000 %
epoch 62, minibatch 500/500, validation error 3.840000 %
epoch 63, minibatch 500/500, validation error 3.830000 %
epoch 68, minibatch 500/500, validation error 3.800000 %
epoch 69, minibatch 500/500, validation error 3.760000 %
epoch 70, minibatch 500/500, validation error 3.720000 %
epoch 71, minibatch 500/500, validation error 3.680000 %
epoch 72, minibatch 500/500, validation error 3.640000 %
epoch 73, minibatch 500/500, validation error 3.570000 %
epoch 87, minibatch 500/500, validation error 3.560000 %
epoch 88, minibatch 500/500, validation error 3.510000 %
epoch 89, minibatch 500/500, validation error 3.480000 %
epoch 90, minibatch 500/500, validation error 3.470000 %
epoch 100, minibatch 500/500, validation error 3.450000 %
epoch 101, minibatch 500/500, validation error 3.430000 %
epoch 103, minibatch 500/500, validation error 3.410000 %
Selection : Best validation score of 3.41 %
training member 5
epoch 1, minibatch 500/500, validation error 14.570000 %
epoch 2, minibatch 500/500, validation error 12.510000 %
epoch 3, minibatch 500/500, validation error 11.380000 %
epoch 4, minibatch 500/500, validation error 10.450000 %
epoch 5, minibatch 500/500, validation error 9.690000 %
epoch 6, minibatch 500/500, validation error 9.080000 %
epoch 7, minibatch 500/500, validation error 8.480000 %
epoch 8, minibatch 500/500, validation error 8.100000 %
epoch 9, minibatch 500/500, validation error 7.790000 %
epoch 10, minibatch 500/500, validation error 7.530000 %
epoch 11, minibatch 500/500, validation error 7.260000 %
epoch 12, minibatch 500/500, validation error 7.070000 %
epoch 13, minibatch 500/500, validation error 6.900000 %
epoch 14, minibatch 500/500, validation error 6.730000 %
epoch 15, minibatch 500/500, validation error 6.540000 %
epoch 16, minibatch 500/500, validation error 6.490000 %
epoch 17, minibatch 500/500, validation error 6.350000 %
epoch 18, minibatch 500/500, validation error 6.180000 %
epoch 19, minibatch 500/500, validation error 6.070000 %
epoch 20, minibatch 500/500, validation error 5.970000 %
epoch 21, minibatch 500/500, validation error 5.790000 %
epoch 22, minibatch 500/500, validation error 5.730000 %
epoch 23, minibatch 500/500, validation error 5.600000 %
epoch 24, minibatch 500/500, validation error 5.570000 %
epoch 25, minibatch 500/500, validation error 5.480000 %
epoch 26, minibatch 500/500, validation error 5.390000 %
epoch 27, minibatch 500/500, validation error 5.260000 %
epoch 28, minibatch 500/500, validation error 5.130000 %
epoch 29, minibatch 500/500, validation error 5.030000 %
epoch 30, minibatch 500/500, validation error 4.950000 %
epoch 31, minibatch 500/500, validation error 4.930000 %
epoch 32, minibatch 500/500, validation error 4.820000 %
epoch 33, minibatch 500/500, validation error 4.720000 %
epoch 34, minibatch 500/500, validation error 4.670000 %
epoch 35, minibatch 500/500, validation error 4.630000 %
epoch 36, minibatch 500/500, validation error 4.570000 %
epoch 37, minibatch 500/500, validation error 4.540000 %
epoch 38, minibatch 500/500, validation error 4.490000 %
epoch 39, minibatch 500/500, validation error 4.480000 %
epoch 40, minibatch 500/500, validation error 4.440000 %
epoch 41, minibatch 500/500, validation error 4.400000 %
epoch 42, minibatch 500/500, validation error 4.340000 %
epoch 43, minibatch 500/500, validation error 4.310000 %
epoch 44, minibatch 500/500, validation error 4.300000 %
epoch 45, minibatch 500/500, validation error 4.290000 %
epoch 46, minibatch 500/500, validation error 4.270000 %
epoch 47, minibatch 500/500, validation error 4.210000 %
epoch 49, minibatch 500/500, validation error 4.200000 %
epoch 50, minibatch 500/500, validation error 4.160000 %
