... loading data
... building the model
<class 'theano.compile.function_module.Function'>
... training
     epoch 83, minibatch 250/250, test error of best model 9.080000 %
epoch 84, minibatch 250/250, validation error 8.770000 %
     epoch 84, minibatch 250/250, test error of best model 9.080000 %
epoch 85, minibatch 250/250, validation error 8.780000 %
epoch 86, minibatch 250/250, validation error 8.760000 %
     epoch 86, minibatch 250/250, test error of best model 9.090000 %
epoch 87, minibatch 250/250, validation error 8.770000 %
epoch 88, minibatch 250/250, validation error 8.740000 %
     epoch 88, minibatch 250/250, test error of best model 9.130000 %
epoch 89, minibatch 250/250, validation error 8.730000 %
     epoch 89, minibatch 250/250, test error of best model 9.130000 %
epoch 90, minibatch 250/250, validation error 8.770000 %
epoch 91, minibatch 250/250, validation error 8.750000 %
epoch 92, minibatch 250/250, validation error 8.750000 %
epoch 93, minibatch 250/250, validation error 8.720000 %
     epoch 93, minibatch 250/250, test error of best model 9.020000 %
epoch 94, minibatch 250/250, validation error 8.670000 %
     epoch 94, minibatch 250/250, test error of best model 8.990000 %
epoch 95, minibatch 250/250, validation error 8.680000 %
epoch 96, minibatch 250/250, validation error 8.690000 %
epoch 97, minibatch 250/250, validation error 8.660000 %
     epoch 97, minibatch 250/250, test error of best model 8.930000 %
epoch 98, minibatch 250/250, validation error 8.650000 %
     epoch 98, minibatch 250/250, test error of best model 8.910000 %
epoch 99, minibatch 250/250, validation error 8.620000 %
     epoch 99, minibatch 250/250, test error of best model 8.950000 %
epoch 100, minibatch 250/250, validation error 8.610000 %
     epoch 100, minibatch 250/250, test error of best model 8.910000 %
epoch 101, minibatch 250/250, validation error 8.600000 %
     epoch 101, minibatch 250/250, test error of best model 8.900000 %
epoch 102, minibatch 250/250, validation error 8.580000 %
     epoch 102, minibatch 250/250, test error of best model 8.880000 %
epoch 103, minibatch 250/250, validation error 8.580000 %
epoch 104, minibatch 250/250, validation error 8.540000 %
     epoch 104, minibatch 250/250, test error of best model 8.890000 %
epoch 105, minibatch 250/250, validation error 8.530000 %
     epoch 105, minibatch 250/250, test error of best model 8.890000 %
epoch 106, minibatch 250/250, validation error 8.480000 %
     epoch 106, minibatch 250/250, test error of best model 8.850000 %
epoch 107, minibatch 250/250, validation error 8.490000 %
epoch 108, minibatch 250/250, validation error 8.510000 %
epoch 109, minibatch 250/250, validation error 8.500000 %
epoch 110, minibatch 250/250, validation error 8.460000 %
     epoch 110, minibatch 250/250, test error of best model 8.810000 %
epoch 111, minibatch 250/250, validation error 8.450000 %
     epoch 111, minibatch 250/250, test error of best model 8.810000 %
epoch 112, minibatch 250/250, validation error 8.430000 %
     epoch 112, minibatch 250/250, test error of best model 8.820000 %
epoch 113, minibatch 250/250, validation error 8.400000 %
     epoch 113, minibatch 250/250, test error of best model 8.810000 %
epoch 114, minibatch 250/250, validation error 8.360000 %
     epoch 114, minibatch 250/250, test error of best model 8.780000 %
epoch 115, minibatch 250/250, validation error 8.360000 %
epoch 116, minibatch 250/250, validation error 8.320000 %
     epoch 116, minibatch 250/250, test error of best model 8.760000 %
epoch 117, minibatch 250/250, validation error 8.270000 %
     epoch 117, minibatch 250/250, test error of best model 8.740000 %
epoch 118, minibatch 250/250, validation error 8.280000 %
epoch 119, minibatch 250/250, validation error 8.260000 %
     epoch 119, minibatch 250/250, test error of best model 8.690000 %
epoch 120, minibatch 250/250, validation error 8.240000 %
     epoch 120, minibatch 250/250, test error of best model 8.660000 %
epoch 121, minibatch 250/250, validation error 8.230000 %
     epoch 121, minibatch 250/250, test error of best model 8.640000 %
epoch 122, minibatch 250/250, validation error 8.230000 %
epoch 123, minibatch 250/250, validation error 8.190000 %
     epoch 123, minibatch 250/250, test error of best model 8.620000 %
epoch 124, minibatch 250/250, validation error 8.170000 %
     epoch 124, minibatch 250/250, test error of best model 8.610000 %
epoch 125, minibatch 250/250, validation error 8.140000 %
     epoch 125, minibatch 250/250, test error of best model 8.590000 %
epoch 126, minibatch 250/250, validation error 8.110000 %
     epoch 126, minibatch 250/250, test error of best model 8.590000 %
epoch 127, minibatch 250/250, validation error 8.050000 %
     epoch 127, minibatch 250/250, test error of best model 8.550000 %
epoch 128, minibatch 250/250, validation error 8.040000 %
     epoch 128, minibatch 250/250, test error of best model 8.520000 %
epoch 129, minibatch 250/250, validation error 8.060000 %
epoch 130, minibatch 250/250, validation error 8.020000 %
     epoch 130, minibatch 250/250, test error of best model 8.520000 %
epoch 131, minibatch 250/250, validation error 8.030000 %
epoch 132, minibatch 250/250, validation error 8.030000 %
epoch 133, minibatch 250/250, validation error 8.010000 %
     epoch 133, minibatch 250/250, test error of best model 8.400000 %
epoch 134, minibatch 250/250, validation error 7.980000 %
     epoch 134, minibatch 250/250, test error of best model 8.370000 %
epoch 135, minibatch 250/250, validation error 7.920000 %
     epoch 135, minibatch 250/250, test error of best model 8.370000 %
