... loading data
... building the model
... training
epoch 131, minibatch 250/250, validation error 5.850000 %
epoch 132, minibatch 250/250, validation error 5.670000 %
epoch 133, minibatch 250/250, validation error 5.690000 %
epoch 134, minibatch 250/250, validation error 5.630000 %
epoch 135, minibatch 250/250, validation error 5.640000 %
epoch 136, minibatch 250/250, validation error 5.660000 %
epoch 137, minibatch 250/250, validation error 5.550000 %
     epoch 137, minibatch 250/250, test error of best model 6.070000 %
epoch 138, minibatch 250/250, validation error 5.540000 %
     epoch 138, minibatch 250/250, test error of best model 6.120000 %
epoch 139, minibatch 250/250, validation error 5.540000 %
epoch 140, minibatch 250/250, validation error 5.540000 %
epoch 141, minibatch 250/250, validation error 5.390000 %
     epoch 141, minibatch 250/250, test error of best model 6.180000 %
epoch 142, minibatch 250/250, validation error 5.480000 %
epoch 143, minibatch 250/250, validation error 5.510000 %
epoch 144, minibatch 250/250, validation error 5.430000 %
epoch 145, minibatch 250/250, validation error 5.430000 %
epoch 146, minibatch 250/250, validation error 5.360000 %
     epoch 146, minibatch 250/250, test error of best model 5.940000 %
epoch 147, minibatch 250/250, validation error 5.450000 %
epoch 148, minibatch 250/250, validation error 5.470000 %
epoch 149, minibatch 250/250, validation error 5.410000 %
epoch 150, minibatch 250/250, validation error 5.330000 %
     epoch 150, minibatch 250/250, test error of best model 5.900000 %
epoch 151, minibatch 250/250, validation error 5.390000 %
epoch 152, minibatch 250/250, validation error 5.380000 %
epoch 153, minibatch 250/250, validation error 5.380000 %
epoch 154, minibatch 250/250, validation error 5.440000 %
epoch 155, minibatch 250/250, validation error 5.400000 %
epoch 156, minibatch 250/250, validation error 5.430000 %
epoch 157, minibatch 250/250, validation error 5.460000 %
epoch 158, minibatch 250/250, validation error 5.370000 %
epoch 159, minibatch 250/250, validation error 5.380000 %
epoch 160, minibatch 250/250, validation error 5.340000 %
epoch 161, minibatch 250/250, validation error 5.350000 %
epoch 162, minibatch 250/250, validation error 5.320000 %
     epoch 162, minibatch 250/250, test error of best model 5.950000 %
epoch 163, minibatch 250/250, validation error 5.330000 %
epoch 164, minibatch 250/250, validation error 5.360000 %
epoch 165, minibatch 250/250, validation error 5.260000 %
     epoch 165, minibatch 250/250, test error of best model 5.960000 %
epoch 166, minibatch 250/250, validation error 5.390000 %
epoch 167, minibatch 250/250, validation error 5.350000 %
epoch 168, minibatch 250/250, validation error 5.320000 %
epoch 169, minibatch 250/250, validation error 5.320000 %
epoch 170, minibatch 250/250, validation error 5.320000 %
epoch 171, minibatch 250/250, validation error 5.370000 %
epoch 172, minibatch 250/250, validation error 5.300000 %
epoch 173, minibatch 250/250, validation error 5.400000 %
epoch 174, minibatch 250/250, validation error 5.420000 %
epoch 175, minibatch 250/250, validation error 5.330000 %
epoch 176, minibatch 250/250, validation error 5.320000 %
epoch 177, minibatch 250/250, validation error 5.260000 %
epoch 178, minibatch 250/250, validation error 5.320000 %
epoch 179, minibatch 250/250, validation error 5.360000 %
epoch 180, minibatch 250/250, validation error 5.310000 %
epoch 181, minibatch 250/250, validation error 5.170000 %
     epoch 181, minibatch 250/250, test error of best model 5.920000 %
epoch 182, minibatch 250/250, validation error 5.180000 %
epoch 183, minibatch 250/250, validation error 5.230000 %
epoch 184, minibatch 250/250, validation error 5.170000 %
epoch 185, minibatch 250/250, validation error 5.220000 %
epoch 186, minibatch 250/250, validation error 5.150000 %
     epoch 186, minibatch 250/250, test error of best model 5.970000 %
epoch 187, minibatch 250/250, validation error 5.200000 %
epoch 188, minibatch 250/250, validation error 5.170000 %
epoch 189, minibatch 250/250, validation error 5.190000 %
epoch 190, minibatch 250/250, validation error 5.220000 %
epoch 191, minibatch 250/250, validation error 5.070000 %
     epoch 191, minibatch 250/250, test error of best model 5.910000 %
epoch 192, minibatch 250/250, validation error 5.230000 %
epoch 193, minibatch 250/250, validation error 5.180000 %
epoch 194, minibatch 250/250, validation error 5.200000 %
epoch 195, minibatch 250/250, validation error 5.170000 %
epoch 196, minibatch 250/250, validation error 5.180000 %
epoch 197, minibatch 250/250, validation error 5.260000 %
epoch 198, minibatch 250/250, validation error 5.300000 %
epoch 199, minibatch 250/250, validation error 5.190000 %
epoch 200, minibatch 250/250, validation error 5.280000 %
epoch 201, minibatch 250/250, validation error 5.250000 %
epoch 202, minibatch 250/250, validation error 5.270000 %
epoch 203, minibatch 250/250, validation error 5.240000 %
epoch 204, minibatch 250/250, validation error 5.360000 %
epoch 205, minibatch 250/250, validation error 5.200000 %
epoch 206, minibatch 250/250, validation error 5.160000 %
epoch 207, minibatch 250/250, validation error 5.200000 %
epoch 208, minibatch 250/250, validation error 5.260000 %
epoch 209, minibatch 250/250, validation error 5.240000 %
epoch 210, minibatch 250/250, validation error 5.220000 %
epoch 211, minibatch 250/250, validation error 5.260000 %
epoch 212, minibatch 250/250, validation error 5.320000 %
epoch 213, minibatch 250/250, validation error 5.220000 %
epoch 214, minibatch 250/250, validation error 5.220000 %
epoch 215, minibatch 250/250, validation error 5.230000 %
