... building the model
... training
epoch 149, minibatch 100/100, validation error 60.454545 %
epoch 150, minibatch 100/100, validation error 60.393939 %
epoch 151, minibatch 100/100, validation error 60.404040 %
epoch 152, minibatch 100/100, validation error 60.373737 %
epoch 153, minibatch 100/100, validation error 60.373737 %
epoch 154, minibatch 100/100, validation error 60.353535 %
epoch 155, minibatch 100/100, validation error 60.171717 %
     epoch 155, minibatch 100/100, test error of best model 59.686869 %
epoch 156, minibatch 100/100, validation error 60.232323 %
epoch 157, minibatch 100/100, validation error 60.262626 %
epoch 158, minibatch 100/100, validation error 60.292929 %
epoch 159, minibatch 100/100, validation error 60.414141 %
epoch 160, minibatch 100/100, validation error 60.424242 %
epoch 161, minibatch 100/100, validation error 60.515152 %
epoch 162, minibatch 100/100, validation error 60.545455 %
epoch 163, minibatch 100/100, validation error 60.747475 %
epoch 164, minibatch 100/100, validation error 60.515152 %
epoch 165, minibatch 100/100, validation error 60.494949 %
epoch 166, minibatch 100/100, validation error 60.666667 %
epoch 167, minibatch 100/100, validation error 60.777778 %
epoch 168, minibatch 100/100, validation error 60.606061 %
epoch 169, minibatch 100/100, validation error 60.606061 %
epoch 170, minibatch 100/100, validation error 60.737374 %
epoch 171, minibatch 100/100, validation error 60.838384 %
epoch 172, minibatch 100/100, validation error 60.888889 %
epoch 173, minibatch 100/100, validation error 60.919192 %
epoch 174, minibatch 100/100, validation error 60.878788 %
epoch 175, minibatch 100/100, validation error 60.838384 %
epoch 176, minibatch 100/100, validation error 61.050505 %
epoch 177, minibatch 100/100, validation error 61.040404 %
epoch 178, minibatch 100/100, validation error 60.767677 %
epoch 179, minibatch 100/100, validation error 60.727273 %
epoch 180, minibatch 100/100, validation error 60.737374 %
epoch 181, minibatch 100/100, validation error 60.737374 %
epoch 182, minibatch 100/100, validation error 60.676768 %
epoch 183, minibatch 100/100, validation error 60.848485 %
epoch 184, minibatch 100/100, validation error 60.737374 %
epoch 185, minibatch 100/100, validation error 61.101010 %
epoch 186, minibatch 100/100, validation error 61.222222 %
epoch 187, minibatch 100/100, validation error 60.757576 %
epoch 188, minibatch 100/100, validation error 60.838384 %
epoch 189, minibatch 100/100, validation error 60.707071 %
epoch 190, minibatch 100/100, validation error 61.111111 %
epoch 191, minibatch 100/100, validation error 60.696970 %
epoch 192, minibatch 100/100, validation error 60.696970 %
epoch 193, minibatch 100/100, validation error 60.656566 %
epoch 194, minibatch 100/100, validation error 60.747475 %
epoch 195, minibatch 100/100, validation error 60.656566 %
epoch 196, minibatch 100/100, validation error 60.888889 %
epoch 197, minibatch 100/100, validation error 60.979798 %
epoch 198, minibatch 100/100, validation error 60.434343 %
epoch 199, minibatch 100/100, validation error 60.666667 %
epoch 200, minibatch 100/100, validation error 61.070707 %
epoch 201, minibatch 100/100, validation error 60.848485 %
epoch 202, minibatch 100/100, validation error 60.898990 %
epoch 203, minibatch 100/100, validation error 60.949495 %
epoch 204, minibatch 100/100, validation error 60.959596 %
epoch 205, minibatch 100/100, validation error 60.787879 %
epoch 206, minibatch 100/100, validation error 60.868687 %
epoch 207, minibatch 100/100, validation error 60.828283 %
epoch 208, minibatch 100/100, validation error 60.828283 %
epoch 209, minibatch 100/100, validation error 60.828283 %
epoch 210, minibatch 100/100, validation error 60.848485 %
epoch 211, minibatch 100/100, validation error 61.020202 %
epoch 212, minibatch 100/100, validation error 61.101010 %
epoch 213, minibatch 100/100, validation error 60.828283 %
epoch 214, minibatch 100/100, validation error 61.080808 %
epoch 215, minibatch 100/100, validation error 60.858586 %
